word,score
여자_받아본,1
여자_끔찍하다,1
여자_중년,1
여자_만든,1
나이_든,8
나이_가,5
나이_듦에,5
나이_들어서도,4
나이_드신,4
나이_들어서,3
나이_나도,3
나이_든다는,3
나이_내,3
나이_들어,3
나이_들고,3
나이_먹고,3
나이_듦이란,2
나이_들면,2
나이_내가,2
나이_들어가는,2
나이_듦과,2
나이_먹어,2
나이_드는,2
나이_먹은,2
나이_들어감에,2
나이_둔하고,2
나이_들어가면,1
나이_누가,1
나이_먹어서도,1
나이_드는것의,1
나이_먹는게,1
나이_먹지,1
나이_들어서보니,1
나이_글쎄,1
나이_일이었을지도,1
나이_되는,1
나이_연출,1
나이_들어도,1
나이_젊은,1
나이_간직하며,1
나이_인해,1
나이_50중반에,1
나이_말해줬는디,1
나이_잊어먹고,1
나이_바뀌었다,1
나이_흘러,1
나이_굳이,1
나이_늙어가는,1
나이_것은,1
나이_쌓이니,1
나이_할,1
나이_추측했는데,1
나이_25살은,1
나이_고맙다고,1
나이_들지,1
나이_우리에겐,1
나이_예쁘고,1
나이_일,1
나이_더듬어볼,1
나이_눈물바다한해한해,1
나이_들어가는건지,1
나이_그득하다,1
나이_여자이며,1
나이_외에,1
나이_트릭으로,1
나이_많이,1
나이_는,1
나이_영화우리,1
나이_먹어서,1
나이_드시니,1
나이_가까운,1
나이_뒤숭숭하다,1
나이_먹더니,1
나이_느낄까,1
나이_놀고,1
나이_문득,1
나이_한켠에,1
나이_일흔에도,1
나이_스물넷,1
나이_몰랐었는데,1
나이_마이뭇다,1
나이_먹는다는것이,1
나이_여자,1
나이_있구나하고,1
나이_를,1
나이_일흔에,1
나이_부모님이,1
나이_혜자가,1
나이_먹는다는것을,1
나이_영화네요,1
나이_들어서는,1
나이_듦이,1
나이_드신분들에겐,1
나이_감동적인,1
나이_연애이야기,1
나이_부모님께서,1
나이_아직,1
나이_70이,1
나이_먹어가서,1
나이_않을,1
나이_발레를,1
나이_87에,1
나이_사랑스러우심,1
나이_서른,1
할아버지_할머니,32
할아버지_가,11
할아버지_할머니가,11
할아버지_생각이,11
할아버지_할머니와,7
할아버지_의,7
할아버지_이순재,7
할아버지_덕출,6
할아버지_연기,6
할아버지_할머니의,5
할아버지_생각나서,5
할아버지_나의,4
할아버지_외,4
할아버지_할머니도,3
할아버지_는,3
할아버지_를,3
할아버지_돌아가신,3
할아버지_내내,3
할아버지_생각도,3
할아버지_왔어요,2
할아버지_나중에,2
할아버지_걸린,2
할아버지_오래오래,2
할아버지_와,2
할아버지_노아가,2
할아버지_박인환,2
할아버지_할머니께서,2
할아버지_보고싶은,2
할아버지_생각에,2
할아버지_홉킨스,2
할아버지_채록,2
할아버지_대답했다,2
할아버지_노아의,2
할아버지_보면서,2
할아버지_생각나고,2
할아버지_우는,2
할아버지_번째,2
할아버지_끓여주시고,1
할아버지_보고싶어요,1
할아버지_연기가,1
할아버지_등극,1
할아버지_자전거가,1
할아버지_미래의,1
할아버지_지금,1
할아버지_보고싶다,1
할아버지_넘,1
할아버지_나오는,1
할아버지_슬펐어요,1
할아버지_키운,1
할아버지_잘봡어요,1
할아버지_멋진데,1
할아버지_반전은,1
할아버지_박근형이님이,1
할아버지_안좋아하는데,1
할아버지_장면,1
할아버지_젊은,1
할아버지_덕후입니다,1
할아버지_안쏘니,1
할아버지_준하를,1
할아버지_트루럽,1
할아버지_데칼코마니,1
할아버지_에피소드를,1
할아버지_일삼는,1
할아버지_할머니만,1
할아버지_주인공인데,1
할아버지_할머지의,1
할아버지_영화에요,1
할아버지_눈물,1
할아버지_채록이랑,1
할아버지_아래서,1
할아버지_꼬부랑,1
할아버지_케이스,1
할아버지_의사,1
할아버지_마음가는곳으로,1
할아버지_데어데블,1
할아버지_싶어하는,1
할아버지_될,1
할아버지_미래,1
할아버지_xx이예요,1
할아버지_장난스럽게,1
할아버지_일흔,1
할아버지_영화라서,1
할아버지_귀여우신데,1
할아버지_할머니같아서,1
할아버지_옛날에,1
할아버지_피터팬,1
할아버지_노력하는,1
할아버지_오딘,1
할아버지_생각나게,1
할아버지_요즘은,1
할아버지_배우,1
할아버지_맥가이버,1
할아버지_사실,1
할아버지_가족,1
할아버지_젊은발레리노,1
할아버지_집,1
할아버지_할머니들이,1
할아버지_이야기,1
할아버지_홍보관에서는,1
할아버지_나오셨던,1
첫사랑_이야기,7
첫사랑_이,5
첫사랑_아름다운,4
첫사랑_풋사랑,3
첫사랑_의,3
첫사랑_풋풋한,2
첫사랑_아련한,2
첫사랑_힘든,2
첫사랑_매일매일이,2
첫사랑_강렬했던,2
첫사랑_없는,2
첫사랑_끝사랑,2
첫사랑_같은,2
첫사랑_보면,2
첫사랑_내겐,1
첫사랑_사라질,1
첫사랑_없냐,1
첫사랑_강렬한,1
첫사랑_완전다른느낌훨씬재밌었다,1
첫사랑_사람들의,1
첫사랑_소식을,1
첫사랑_영화인듯,1
첫사랑_찐한,1
첫사랑_이뤄낸,1
첫사랑_만난,1
첫사랑_기억만,1
첫사랑_마디로,1
첫사랑_찾아간,1
첫사랑_영호나잇억고,1
첫사랑_상대로,1
첫사랑_이니까,1
첫사랑_은,1
첫사랑_사랑이야기,1
첫사랑_옛,1
첫사랑_바보같은,1
첫사랑_그여자의,1
첫사랑_첫데이트,1
첫사랑_20210211,1
첫사랑_가미한,1
첫사랑_찾아가다니,1
첫사랑_촉촉해집니다,1
첫사랑_불꽃같은,1
첫사랑_위대한,1
첫사랑_다들,1
첫사랑_예전,1
첫사랑_같아,1
첫사랑_앨리레이첼,1
첫사랑_이야기라길래,1
첫사랑_다시봄,1
첫사랑_현실적이다,1
첫사랑_현실과는,1
첫사랑_을,1
첫사랑_저주,1
첫사랑_미화의,1
첫사랑_주변으로,1
첫사랑_마지막,1
첫사랑_아니게쓰요,1
첫사랑_라이언,1
첫사랑_지켜운,1
첫사랑_자체,1
첫사랑_해놓고,1
첫사랑_스토리,1
첫사랑_순정,1
첫사랑_이름을,1
첫사랑_만나,1
첫사랑_처음으로,1
첫사랑_어설픈,1
첫사랑_못,1
첫사랑_에게,1
첫사랑_남자와의,1
첫사랑_보통,1
첫사랑_한여름밤의,1
첫사랑_그때가,1
첫사랑_얘기로,1
첫사랑_어린,1
첫사랑_내,1
첫사랑_합리화시키지말자,1
첫사랑_다섯번째봤을땐,1
첫사랑_시간도,1
첫사랑_구질구질한,1
첫사랑_반해버린,1
첫사랑_성장해버린,1
첫사랑_했다,1
첫사랑_둘이,1
첫사랑_결말의,1
첫사랑_낭만적인,1
첫사랑_남자의,1
첫사랑_추억으로,1
첫사랑_이성친구배우자가,1
첫사랑_감동,1
첫사랑_미국식,1
첫사랑_얘기,1
첫사랑_7년의,1
첫사랑_보고싶은,1
첫사랑_개인적으로,1
첫사랑_재밌었다여전히,1
첫사랑_늘,1
첫사랑_찾아,1
첫사랑_아직,1
첫사랑_노년이,1
손예진_정우성,29
손예진_정우성의,9
손예진_진짜,6
손예진_정우성이,5
손예진_정우성과,5
손예진_예쁘다,4
손예진_연기,4
손예진_봤는데,3
손예진_이,3
손예진_그럼에도,2
손예진_미모가,2
손예진_그때의,2
손예진_배우,2
손예진_예쁨,2
손예진_조합은,2
손예진_이쁨,2
손예진_예쁜,2
손예진_정우성은,2
손예진_빛나는,2
손예진_리즈,2
손예진_과,2
손예진_로맨스는,2
손예진_이랑,2
손예진_보면서,2
손예진_잼,1
손예진_한국영화,1
손예진_재회,1
손예진_읽으면서,1
손예진_연기가,1
손예진_연기나당시,1
손예진_거지,1
손예진_우느라죽는줄,1
손예진_만다,1
손예진_언제봐도,1
손예진_그냥저냥,1
손예진_클래식,1
손예진_봄,1
손예진_훌륭하다,1
손예진_여주,1
손예진_최고지만,1
손예진_힘드네,1
손예진_너무예쁘네여,1
손예진_여잔데,1
손예진_같은데,1
손예진_님,1
손예진_오줌싼거만,1
손예진_이쁘다,1
손예진_사랑스럽다,1
손예진_오줌,1
손예진_많았지일단,1
손예진_은,1
손예진_과거도,1
손예진_울었네요,1
손예진_외모만으로,1
손예진_비주얼,1
손예진_소주씬으로,1
손예진_존나,1
손예진_잘생겼다,1
손예진_예쁘네요,1
손예진_표,1
손예진_님은,1
손예진_미쳤구나,1
손예진_별,1
손예진_팬이라,1
손예진_미모때문에,1
손예진_문제,1
손예진_정우성이었기에,1
손예진_끝내,1
손예진_시절의,1
손예진_그렇고,1
손예진_기억돌아왔을때,1
손예진_배우가,1
손예진_나레이션,1
손예진_미모에,1
손예진_심하게,1
손예진_배우의,1
손예진_아름다워서,1
손예진_남자관객도,1
손예진_이뿨요,1
손예진_을,1
손예진_세상에서,1
손예진_싶었음,1
손예진_별점3,1
손예진_식상하지만,1
손예진_얼굴이,1
손예진_나고,1
손예진_말하는건,1
손예진_이야기,1
손예진_짱,1
손예진_안나고,1
손예진_사랑해요,1
손예진_굉장하다,1
손예진_최고다,1
손예진_리즈시절,1
손예진_알겠다,1
손예진_10년전,1
손예진_느낌,1
손예진_배우였던,1
손예진_멋진,1
손예진_겁나,1
상실_기억의,10
상실_기억,5
상실_사랑,2
상실_나의,2
상실_자아의,2
상실_자신의,1
상실_의,1
상실_예측되지,1
상실_속에서,1
상실_시점의,1
상실_단기기억,1
상실_남는,1
상실_존엄에,1
상실_기억과,1
상실_상황을,1
상실_그안에서,1
상실_을,1
상실_사람들의,1
상실_하자,1
상실_만큼,1
상실_노화,1
상실_멜로를,1
상실_노화와,1
상실_로부터,1
상실_네가,1
상실_모든,1
상실_머지,1
상실_내가,1
상실_가족들의,1
상실_병만은,1
상실_감이,1
상실_그것이,1
상실_같은,1
상실_러브스토리,1
상실_재앙입니다,1
상실_영화기억의,1
상실_속에서도,1
상실_그를,1
상실_우리는,1
상실_망각과,1
상실_뒤에도,1
상실_사이에서,1
상실_변화와,1
상실_게,1
상실_체험하는,1
상실_점진적,1
대사_하나하나가,23
대사_마지막,11
대사_하나하나,7
대사_장면,5
대사_가,5
대사_명,4
대사_한마디가,4
대사_남는,3
대사_모든,3
대사_하나하나에,3
대사_나온,3
대사_연기,3
대사_와,2
대사_행동,2
대사_스토리,2
대사_음악,2
대사_처럼,2
대사_손예진,2
대사_앨리스에게,2
대사_없이,2
대사_하나에,2
대사_그대로,2
대사_특유의,1
대사_봤는데도,1
대사_인물간의,1
대사_몇마디로,1
대사_울컥한건지,1
대사_속에서,1
대사_처음,1
대사_직접적,1
대사_해결해주는걸까비참함에,1
대사_암이였으면,1
대사_각본,1
대사_캐릭터,1
대사_하나로,1
대사_분위기,1
대사_돌덩이,1
대사_남편의,1
대사_도,1
대사_좋았음,1
대사_했지만,1
대사_루스의,1
대사_연출,1
대사_인상깊었던,1
대사_좋아하는,1
대사_위주의,1
대사_주옥같은,1
대사_비통한,1
대사_한줄은,1
대사_한지민배우의,1
대사_했던,1
대사_반복하기,1
대사_gonna,1
대사_기억은,1
대사_생각나는,1
대사_아니고,1
대사_love가,1
대사_한줄에,1
대사_명장면이고,1
대사_작품이였어서,1
대사_눈쓸어요,1
대사_였고,1
대사_옛날에는,1
대사_몇마디에,1
대사_미안하다라는,1
대사_몸짓,1
대사_작가님의,1
대사_뿐,1
대사_앤소니에겐,1
대사_따뜻한,1
대사_몰입했다,1
대사_배우들이,1
대사_남았던,1
대사_든다,1
대사_모르기에,1
대사_아여기,1
대사_말고도,1
대사_구구절절한,1
대사_는,1
대사_연기와,1
대사_들,1
대사_감독님이셨구나,1
대사_주인공,1
대사_뻔한,1
대사_같아요라는,1
대사_시어머니가,1
대사_꽃히는,1
대사_남주의,1
대사_준비해왔다고,1
대사_호흡이나,1
대사_줄이,1
대사_싶은,1
대사_자신이,1
대사_봤다,1
대사_처음으로,1
대사_한마디한마디가,1
대사_슬픈영화,1
대사_구절,1
대사_지는거같아,1
대사_레인의,1
슬프고_아름다운,18
슬프고_감동적인,15
슬프고_재밌고,12
슬프고_가장,8
슬프고_무서운,8
슬프고_진짜,7
슬프고_무섭고,6
슬프고_너무나,5
슬프고_재밋고,5
슬프고_웃기고,5
슬프고_무섭다,5
슬프고_아름답고,5
슬프고_아프고,5
슬프고_가슴이,5
슬프고_감동적이고,4
슬프고_아픈,4
슬프고_너무너무,4
슬프고_안타깝네요,4
슬프고_안타까운,4
슬프고_뻔하지만,4
슬프고_여운이,4
슬프고_안타깝고,4
슬프고_마음,4
슬프고_언제나,3
슬프고_재밌어요,3
슬프고_배우들,3
슬프고_사랑스럽고,3
슬프고_아름답다,3
슬프고_엄청,3
슬프고_공감이,3
슬프고_재밌었어요,3
슬프고_짠하고,3
슬프고_너무나도,3
슬프고_반전도,3
슬프고_연기가,3
슬프고_마음이,3
슬프고_내용도,3
슬프고_감동적이었어요,3
슬프고_한없이,2
슬프고_가슴,2
슬프고_억울하고,2
슬프고_감동이에요,2
슬프고_반전,2
슬프고_가슴아프네요,2
슬프고_슬펐다,2
슬프고_내내,2
슬프고_감동적이지만,2
슬프고_현실적이라,2
슬프고_재미있고,2
슬프고_현실적인,2
슬프고_재미있어요,2
슬프고_아프네요,2
슬프고_더욱,2
슬프고_나도,2
슬프고_봤는데,2
슬프고_아름다운영화,2
슬프고_슬프다,2
슬프고_재밌었다,2
슬프고_아름다웠던,2
슬프고_우울한,2
슬프고_생각하게,2
슬프고_보는내내,2
슬프고_생각이,2
슬프고_내용이,2
슬프고_한편으론,2
슬프고_부모님께,2
슬프고_감동,2
슬프고_감동적이다,2
슬프고_슬픈,2
슬프고_감동적임,2
슬프고_과정,2
슬프고_완전,2
슬프고_아름다웠다,2
슬프고_감동적이에요,2
슬프고_안타깝지만,2
슬프고_먹먹했다,2
슬프고_감동적이네요,2
슬프고_많이,2
슬프고_부모님,2
슬프고_충분히,2
슬프고_잔인한,2
슬프고_두렵고,2
슬프고_잔잔하고,2
슬프고_재밌는,2
슬프고_다시봐도,2
슬프고_감동적이었던,2
슬프고_오랜만에,2
슬프고_힘들었을까,1
슬프고_부모님생각이,1
슬프고_일이라,1
슬프고_보게된,1
슬프고_카시오페아,1
슬프고_알고보니,1
슬프고_아프게,1
슬프고_깨달았다넘,1
슬프고_설레고,1
슬프고_있을까,1
슬프고_먹먹한,1
슬프고_아름다운영화네요,1
슬프고_현실적이고,1
관객_의,2
관객_고문이,2
관객_여성,2
관객_모두를,2
관객_위에,2
관객_모두의,1
관객_채,1
관객_보이는,1
관객_돌파,1
관객_사랑합니다의,1
관객_주변인,1
관객_파편들로,1
관객_집중,1
관객_영화다,1
관객_상상력은,1
관객_스스로가,1
관객_목표는,1
관객_을,1
관객_생각보다,1
관객_감독은,1
관객_대런,1
관객_들로,1
관객_1000만,1
관객_카톡하는,1
관객_후에도,1
관객_취향저격,1
관객_없고,1
관객_들이,1
관객_으쓱해지는,1
관객_약,1
관객_캐릭터와,1
관객_재채기하던,1
관객_동원에는,1
관객_얘기하신,1
관객_마음에,1
관객_사이의,1
관객_불안한,1
관객_꾸준히,1
관객_영화와,1
관객_스스로,1
관객_창조하는,1
관객_수는,1
관객_개인사의,1
관객_한번도,1
관객_주인공처럼,1
관객_자신들만의,1
관객_엮어,1
관객_분들은,1
관객_의도는,1
관객_눈물짜기,1
관객_중,1
관객_사는,1
관객_들에게,1
관객_레너드가,1
관객_싹튼다,1
관객_눈물,1
관객_줄어,1
관객_철저히,1
자체_감동,10
자체_앨리스,2
자체_사랑,2
자체_로맨스,2
자체_힐링,2
자체_뻔함,1
자체_시네마,1
자체_남친이,1
자체_삶,1
자체_사랑스러움,1
자체_넘사벽,1
자체_치트키,1
자체_다,1
자체_소름,1
자체_이성민박태석,1
자체_명불허전,1
자체_신파,1
자체_말이,1
자체_인간애,1
자체_이별을,1
자체_가족,1
자체_영화최고,1
자체_판타지,1
자체_체험,1
자체_그럭저럭,1
자체_충격,1
자체_러블리,1
자체_아쉽게도,1
자체_첫사랑,1
자체_눈물바다,1
자체_완벽,1
자체_존재한다는,1
자체_종류의,1
자체_자식을,1
자체_명작,1
자체_아담,1
자체_출연,1
자체_여운,1
자체_그녀,1
자체_싶네요,1
자체_였다,1
자체_자기들끼리만,1
자체_내용이,1
자체_입니다,1
자체_주변사람들을,1
자체_식상함,1
자체_눈물,1
자체_생각을,1
자체_이야기에,1
자체_슬프긴,1
자체_인간이면,1
자체_혼돈,1
자체_로스가,1
자체_낭만,1
진실_없는,4
진실_된,3
진실_드러나는,2
진실_사실과,2
진실_되는,2
진실_사연과,2
진실_에,1
진실_남겨진,1
진실_허술한건,1
진실_속에서,1
진실_뛰어넘는,1
진실_비밀,1
진실_기억과,1
진실_을,1
진실_세상에서,1
진실_이란,1
진실_서성이는,1
진실_벌어지고,1
진실_마지막,1
진실_기억이,1
진실_만난,1
진실_블편한,1
진실_싹튼,1
진실_연출과,1
진실_인가는,1
진실_슬픈,1
진실_글의,1
진실_같은,1
진실_조각난,1
진실_없듯이,1
진실_시는,1
진실_아름다움과,1
진실_반복적인거,1
진실_기억,1
진실_라스트씬의,1
진실_게임,1
진실_누구나,1
진실_없이,1
진실_기록이,1
진실_묵직한,1
진실_그는,1
진실_오늘의,1
진실_사이에서,1
진실_또는,1
진실_처럼,1
진실_불태워버린,1
진실_삶이,1
진실_맞춰나가는,1
진실_속의,1
진실_로,1
진실_욕구가,1
진실_깊어진,1
진실_역시,1
진실_아프고,1
후회_절대,2
후회_없는,2
후회_좀비같다는,1
후회_있었다는게,1
후회_안타까움과,1
후회_될,1
후회_과거의,1
후회_없었을까,1
후회_미래의,1
후회_일찍볼걸,1
후회_라지만결혼,1
후회_안해도,1
후회_시작한대도,1
후회_보세요,1
후회_보셔도,1
후회_속에,1
후회_라이언,1
후회_미래에,1
후회_해도,1
후회_안해요극,1
후회_하실거예요,1
후회_없어요,1
후회_본게,1
후회_과거에,1
후회_봐보세요,1
후회_안할거,1
후회_하지,1
후회_아들의,1
후회_행복,1
후회_봤는데,1
후회_할,1
후회_아버지의,1
후회_슬프네요,1
후회_참회,1
후회_안보면,1
후회_사무쳤으면,1
후회_선택하고,1
완전_감동,7
완전_진짜,6
완전_강추,5
완전_집중해서,4
완전_봤는데,4
완전_반전,4
완전_재밌어요,4
완전_감동적인,3
완전_감동적,3
완전_슬픔,3
완전_이거,3
완전_추천,3
완전_강추합니다,2
완전_재미있게,2
완전_많이,2
완전_짱,2
완전_대박,2
완전_슬퍼요,2
완전_알았는데,2
완전_슬프고,2
완전_최고의,2
완전_보면,2
완전_좋았어요,2
완전_펑펑,2
완전_연기,2
완전_재미,2
완전_영화였다,1
완전_감동최고,1
완전_속음,1
완전_인정하고,1
완전_잼,1
완전_그땐,1
완전_어머니분,1
완전_집중해서는,1
완전_놀랐어여윤여정,1
완전_폭풍감동,1
완전_반전까지,1
완전_연기가,1
완전_이건,1
완전_의외로,1
완전_멋있다,1
완전_신경쓰여서,1
완전_대박인,1
완전_눈,1
완전_주르륵,1
완전_뭐,1
완전_점점가면갈수록슬퍼지는,1
완전_다릅니다,1
완전_분위기,1
완전_결이,1
완전_극,1
완전_좋아하시면,1
완전_안흘리는데,1
완전_재밌고,1
완전_재밌었어요,1
완전_재미있었어요,1
완전_쏙빼는,1
완전_감동이었습니다,1
완전_풍경,1
완전_좋았음,1
완전_슬퍼서,1
완전_잼있네요,1
완전_인생작이에요,1
완전_비추비추,1
완전_훈훈,1
완전_없는데,1
완전_할머니같잖아,1
완전_도전해보거나,1
완전_재밌어요꼭,1
완전_묘사가,1
완전_너무슬펐다찬열,1
완전_동화,1
완전_폭풍감동도,1
완전_관객을,1
완전_흘리며,1
완전_감동적이에요,1
완전_미쳐버리는,1
완전_줄이야,1
완전_잘생겼다,1
완전_감정이입하며,1
완전_기억은,1
완전_최고,1
완전_끝난,1
완전_울다,1
완전_할,1
완전_왔는데,1
완전_반전에,1
완전_낚였어요,1
완전_정말감동이었어요남자친구랑,1
완전_감동적이였어요,1
완전_꼬질이임,1
완전_오열했어여,1
완전_물에빠지는씬에서,1
완전_감동이네요진짜,1
완전_거기에,1
완전_왠걸,1
완전_띵작,1
완전_정우성,1
완전_힐링되어던,1
완전_짠함,1
노트북_한국판,23
노트북_을,10
노트북_본,5
노트북_같은,4
노트북_감동인,4
노트북_늘,3
노트북_이,3
노트북_이라고,2
노트북_은,2
노트북_앨리의,2
노트북_으로,2
노트북_라이언,2
노트북_위해,2
노트북_보다,2
노트북_재밌게,2
노트북_하는지,2
노트북_2004,2
노트북_다시봐도,2
노트북_속,2
노트북_한국의,2
노트북_라이언고슬링,2
노트북_제목,1
노트북_한번,1
노트북_봐도,1
노트북_영화의,1
노트북_그만,1
노트북_돌아온,1
노트북_노년,1
노트북_이건,1
노트북_한쪽에특히,1
노트북_언제봐도,1
노트북_리스트였던,1
노트북_넘,1
노트북_외국에서는,1
노트북_어웨이프롬허,1
노트북_베이스에,1
노트북_클리셰,1
노트북_재밌었어요,1
노트북_드디어,1
노트북_용산,1
노트북_완전,1
노트북_당황했다,1
노트북_감동적이고,1
노트북_두툼한,1
노트북_되는,1
노트북_사이의,1
노트북_워낙,1
노트북_사랑이야기,1
노트북_보고나니까,1
노트북_전에,1
노트북_리미티드,1
노트북_설정입니다,1
노트북_여주가,1
노트북_20200813,1
노트북_첫사랑같은,1
노트북_영화였습니다,1
노트북_노아와,1
노트북_얘기하는데,1
노트북_무어와,1
노트북_한국인,1
노트북_비글미가,1
노트북_셔터아일랜드,1
노트북_잔잔한,1
노트북_잘봤습니다,1
노트북_받자,1
노트북_보는듯가슴찡한,1
노트북_반전에,1
노트북_영화가,1
노트북_다들,1
노트북_좋았네요,1
노트북_포스터는,1
노트북_로맨틱한,1
노트북_단연코,1
노트북_써주실래요,1
노트북_예뿌고,1
노트북_이름이,1
노트북_노아가,1
노트북_notebook,1
노트북_따라한,1
노트북_미스사이공,1
노트북_쓴,1
노트북_한국버전,1
노트북_담은,1
노트북_결론은,1
노트북_에서,1
노트북_하나인,1
노트북_중에,1
노트북_사실,1
노트북_안과,1
노트북_담긴,1
노트북_처음에는,1
노트북_영화처럼,1
노트북_컴퓨터와,1
노트북_스토리,1
노트북_읽어주던,1
노트북_재개봉,1
노트북_생각이,1
노트북_봤다,1
노트북_처음으로,1
노트북_보러,1
엄청_울었어요,15
엄청_울었다,13
엄청_울었네요,12
엄청_눈물,6
엄청_진짜,6
엄청_울었던,5
엄청_난,5
엄청_슬프네요,4
엄청_많이,4
엄청_울고,4
엄청_울었음,3
엄청_연기에,3
엄청_봤는데,3
엄청_울면서,3
엄청_울었습니다,3
엄청_내용이,3
엄청_슬프고,3
엄청_보면서,3
엄청_마지막에,3
엄청_울었네,2
엄청_집중하게,2
엄청_울엇네요,2
엄청_극적이지,2
엄청_움,2
엄청_슬프다,2
엄청_잘해서,2
엄청_연기,2
엄청_막,2
엄청_반전에,2
엄청_휴지,2
엄청_집중해서,2
엄청_새벽에,2
엄청_연기를,2
엄청_콧물,2
엄청_좋아서,2
엄청_봤다가,2
엄청_감동받고,2
엄청_슬픈,2
엄청_기대를,2
엄청_오랜만에,2
엄청_진짜재밌게봤어요,1
엄청_울어서,1
엄청_짰던,1
엄청_빠르게,1
엄청_안지워지눈,1
엄청_슬펐어요,1
엄청_잘한다,1
엄청_슬프게봤어요,1
엄청_소싯적에,1
엄청_감동적이고,1
엄청_봣는데,1
엄청_울며,1
엄청_좋아하는,1
엄청_잘하는,1
엄청_집중을,1
엄청_재밌거나,1
엄청_잘보셨어요,1
엄청_티비서,1
엄청_영화가,1
엄청_여친,1
엄청_캐나다건축법,1
엄청_적은데,1
엄청_충격적이다,1
엄청_흘렀어요주제,1
엄청_잘되는,1
엄청_몰입해,1
엄청_분위기는,1
엄청_받아서,1
엄청_졸림,1
엄청_나올,1
엄청_이상할,1
엄청_밝은데,1
엄청_날,1
엄청_높다는걸,1
엄청_슬플줄,1
엄청_알았는데,1
엄청_많네,1
엄청_속으로,1
엄청_반전,1
엄청_났습니다,1
엄청_슬퍼,1
엄청_울다나옴울아부지,1
엄청_슬플것,1
엄청_바꿔도,1
엄청_슬펐다,1
엄청_울고나왔네요,1
엄청_내내,1
엄청_울었지만,1
엄청_지루하고,1
엄청_현실적이라,1
엄청_보다가,1
엄청_새로웠고,1
엄청_상처받을거같다,1
엄청_만든,1
엄청_이뻐,1
엄청_슬플줄알았는데,1
엄청_시간이,1
엄청_기대,1
엄청_가르마도,1
엄청_간건가,1
맥아담스_레이첼,121
맥아담스_최고,5
맥아담스_진짜,4
맥아담스_예쁘고,3
맥아담스_예쁘다,3
맥아담스_사랑스러워,3
맥아담스_매력,2
맥아담스_넘,2
맥아담스_사랑스럽다,2
맥아담스_는,2
맥아담스_영상,2
맥아담스_얼굴,2
맥아담스_그녀의,2
맥아담스_사랑스러운,2
맥아담스_특유의,1
맥아담스_캐붕인걸까,1
맥아담스_별로,1
맥아담스_들어봐야된다,1
맥아담스_너어어무,1
맥아담스_너무나,1
맥아담스_외모헤어의상,1
맥아담스_05점,1
맥아담스_아름다우셔요,1
맥아담스_입덕영화,1
맥아담스_졸라리,1
맥아담스_완전,1
맥아담스_전력질주도,1
맥아담스_이쁘다,1
맥아담스_사이의,1
맥아담스_젊은,1
맥아담스_고슬링레이첼,1
맥아담스_보고싶으면,1
맥아담스_와,1
맥아담스_배우덕에,1
맥아담스_클리셰한,1
맥아담스_사랑스러워서,1
맥아담스_광팬으로,1
맥아담스_매력이,1
맥아담스_당신의,1
맥아담스_쵝오,1
맥아담스_가,1
맥아담스_마냥,1
맥아담스_웃는,1
맥아담스_배우의,1
맥아담스_너무너무너무예쁘고,1
맥아담스_손민수,1
맥아담스_지존공쥬,1
맥아담스_러블리보스,1
맥아담스_언니,1
맥아담스_라이언,1
맥아담스_집,1
맥아담스_연못,1
맥아담스_짱,1
맥아담스_웃음소리,1
맥아담스_간의,1
맥아담스_보다,1
맥아담스_연기는,1
맥아담스_구경하느라,1
맥아담스_정도,1
맥아담스_가산점,1
맥아담스_사랑스럽네요,1
맥아담스_그렇게,1
맥아담스_미소짓는,1
맥아담스_그녀를,1
맥아담스_발성이,1
맥아담스_했다,1
맥아담스_좋아하게된게,1
맥아담스_레이철,1
맥아담스_어바웃타임에서,1
맥아담스_레이챌,1
맥아담스_알잖아,1
맥아담스_느낌레이첼,1
맥아담스_너무너무,1
맥아담스_참예쁘네요,1
맥아담스_입은,1
맥아담스_로맨스는,1
맥아담스_25나,1
맥아담스_그는,1
맥아담스_최고의,1
맥아담스_열연이,1
맥아담스_누나와,1
맥아담스_노트북,1
맥아담스_사랑스러움,1
맥아담스_땜에,1
맥아담스_청춘의,1
맥아담스_연기좋아요아름다운결말이네요,1
맥아담스_영화는,1
맥아담스_연기,1
맥아담스_다시,1
맥아담스_주연,1
맥아담스_피타레스트에,1
맥아담스_여자가,1
맥아담스_핵존예,1
맥아담스_비,1
맥아담스_레이젤,1
맥아담스_잘생기고,1
맥아담스_지금까지,1
주변_사람들이,11
주변_사람들을,9
주변_사람들의,8
주변_내,7
주변_사람들에게,4
주변_가족들의,3
주변_사람들도,3
주변_인물들의,3
주변_사람들에,2
주변_을,2
주변_치매는,2
주변_가족들을,2
주변_인물들은,2
주변_인물들이,2
주변_본인도,2
주변_주인공의,2
주변_사람들,2
주변_캐릭터다,1
주변_선한,1
주변_잊어도,1
주변_치매로,1
주변_인생에,1
주변_것이기도,1
주변_건망증,1
주변_조연들도,1
주변_포함한,1
주변_인물,1
주변_분들이,1
주변_표현하였다,1
주변_환자와,1
주변_하며,1
주변_한없이,1
주변_얼마전에,1
주변_인해,1
주변_인들로,1
주변_환자분들과,1
주변_가족의,1
주변_나의,1
주변_레너드를,1
주변_몰라,1
주변_누구나걸릴수,1
주변_일관하는,1
주변_그녀에겐,1
주변_맞춰보려고,1
주변_사람들까지,1
주변_등장인물들이,1
주변_모든이들이,1
주변_특별히,1
주변_분들과,1
주변_사람을,1
